time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1804,1,-1,-2,-1,0,0,0,1
1805,-2,-1,1,0,-1,-1,1,4
1806,-1,1,-1,0,-3,-2,-2,-3
1807,1,0,0,1,-1,-2,-6,-3
1808,1,0,0,1,-1,-2,-6,-3
1809,-2,-2,-1,-2,0,0,0,-1
1810,-2,-2,-1,-2,0,0,0,-1
1811,-1,-1,-3,-2,-1,-1,-3,-3
1812,1,0,-1,1,1,-1,0,-1
1813,-1,-1,-1,-2,-2,1,0,-2
1814,-1,-1,-1,-2,-2,1,0,-2
1815,2,0,-1,0,0,-2,3,8
1816,2,0,-1,0,0,-2,3,8
1817,-1,0,0,0,-1,0,0,9
1818,0,-3,-1,1,-3,-2,0,0
1819,0,-3,-2,-1,-3,-3,1,2
1820,-1,1,-1,-1,0,-1,-3,-3
1821,-1,1,-1,-1,0,-1,-3,-3
1822,-3,-1,0,-1,0,-1,-1,-6
1823,-2,-2,0,-2,-1,0,-6,-7
1824,-4,-1,-2,0,-3,-1,-9,-10
1825,-4,-1,-2,0,-3,-1,-9,-10
1826,-1,0,-2,-2,-1,0,4,2
1827,-1,0,-2,-2,-1,0,4,2
1828,-1,-1,0,-1,-1,0,-1,-1
1829,-2,-1,0,-1,0,0,0,2
1830,0,0,-1,-3,-2,1,1,3
1831,-2,-2,-1,-2,-2,-1,3,3
1832,-2,-2,-1,-2,-2,-1,3,3
1833,-2,-1,0,0,0,-1,-4,-18
1834,-1,1,-3,3,-2,0,3,2
1835,1,0,-1,-2,0,-1,2,9
1836,-1,-1,-1,0,0,-1,0,-1
1837,2,1,0,1,0,0,-2,5
1838,-1,0,-2,-1,-2,-2,-3,0
1839,1,0,-1,-1,-2,-2,-4,-4
1840,1,0,-1,-1,-2,-2,-4,-4
1841,-1,-1,-1,0,-2,-3,-2,0
1842,-1,-1,-1,0,-2,-3,-2,0
1843,-1,-1,-1,0,0,1,3,8
1844,-1,0,0,-1,-1,0,1,-1
1845,1,-1,-1,0,-1,0,-1,-6
1846,1,-1,-1,0,-1,0,-1,-6
1847,-1,-2,-1,0,-1,0,0,8
1848,1,-2,-1,-2,0,0,-2,-2
1849,1,-2,-1,-2,0,0,-2,-2
1850,-2,0,0,0,0,1,3,1
1851,-1,-2,-1,-2,-2,-1,-3,-7
1852,-1,-1,0,-1,-1,-2,0,0
1853,-1,-1,0,-1,-1,-2,0,0
1854,-2,-3,-3,0,1,-2,-6,-7
1855,-2,-3,-3,0,1,-2,-6,-7
1856,-2,-2,1,0,-2,0,2,2
1857,-2,-2,1,0,-2,0,2,2
1858,-1,-1,-2,-1,-1,-1,1,3
1859,-2,-1,-3,0,-1,-3,-2,-2
1860,-1,0,-2,0,-1,0,-3,-3
1861,-1,0,-2,0,-1,0,-3,-3
1862,0,-1,-1,-1,1,0,1,4
1863,0,-1,-1,-1,1,0,1,4
1864,-1,0,0,-1,-1,-1,-2,-3
1865,1,0,-1,-2,-1,-1,1,-2
1866,1,0,-1,-2,-1,-1,1,-2
1867,1,0,-1,-2,-1,-1,1,-2
1868,0,0,0,1,-1,0,-1,6
1869,0,0,0,1,-1,0,-1,6
1870,0,0,0,1,-1,0,-1,6
1871,1,-2,-1,-3,-1,-1,0,-1
1872,0,-1,-1,2,-2,-1,1,-3
1873,0,-1,-1,2,-2,-1,1,-3
1874,-2,-1,0,1,-2,0,-2,-1
1875,-2,-1,0,1,-2,0,-2,-1
1876,-1,1,-2,-4,0,-2,-4,-5
1877,-1,1,-2,-4,0,-2,-4,-5
1878,0,0,-2,0,2,0,4,4
1879,0,0,-2,0,2,0,4,4
1880,-2,-2,-2,0,-2,-2,-4,-3
1881,-2,-2,-2,0,-2,-2,-4,-3
1882,-2,-2,-2,0,-2,-2,-4,-3
1883,0,0,0,0,0,-2,-3,-4
1884,-3,-1,-1,0,-2,-1,0,-11
1885,-3,-1,-1,0,-2,-1,0,-11
1886,-2,0,-2,0,-2,0,0,1
1887,-1,-1,0,0,-1,0,-2,-1
1888,-1,-1,0,0,-1,0,-2,-1
1889,-1,-2,-1,-1,-1,0,1,3
1890,0,0,0,-1,2,-2,-1,3
1891,0,0,0,-1,2,-2,-1,3
1892,-2,-2,0,-2,-3,-1,1,1
1893,-2,-2,0,-2,-3,-1,1,1
1894,-1,0,-1,-1,0,-1,-4,-9
1895,0,1,0,-3,0,-1,-1,1
1896,-1,0,0,0,0,-2,-2,-2
1897,-1,0,0,0,0,-2,-2,-2
1898,-1,0,0,0,0,-2,-2,-2
1899,-1,0,0,0,0,-2,-2,-2
1900,0,-2,-3,-1,-3,-1,-1,1
1901,0,2,-2,0,-2,1,0,-2
1902,0,2,-2,0,-2,1,0,-2
1903,-1,0,-1,1,0,-1,-3,0
1904,-1,0,-1,1,0,-1,-3,0
1905,-1,0,-2,-2,-1,-1,0,-2
1906,-1,0,-2,-2,-1,-1,0,-2
1907,3,0,-1,0,-1,-3,6,4
1908,-1,-1,-1,-1,1,-1,-1,0
1909,-1,-1,0,-2,0,-2,-2,4
1910,-1,-1,0,-2,0,-2,-2,4
1911,-2,-2,-1,0,-2,-1,0,3
1912,-2,-2,-1,0,-2,-1,0,3
1913,-2,-2,-1,0,0,0,-10,-16
1914,-1,-1,1,-2,-2,-1,3,3
1915,-2,0,0,-2,-4,1,5,1
1916,-2,0,0,-2,-4,1,5,1
1917,-2,0,0,-2,-4,1,5,1
1918,1,0,0,0,1,-1,6,3
1919,-1,0,-1,1,-1,-1,1,2
1920,-1,0,-1,1,-1,-1,1,2
1921,-1,-3,-2,-3,-1,-1,-2,-7
1922,-1,-3,-2,-3,-1,-1,-2,-7
1923,-1,-1,0,0,-2,-2,-3,-2
1924,0,0,0,1,-1,-1,1,4
1925,0,0,-1,-2,0,-1,-1,-1
1926,0,0,-1,-2,0,-1,-1,-1
1927,0,0,-3,-1,0,-1,0,0
1928,0,0,1,-1,-1,0,-1,2
1929,-1,-3,1,-2,0,0,0,-1
1930,-1,-3,1,-2,0,0,0,-1
1931,-1,-3,1,-2,0,0,0,-1
1932,-1,-1,-3,2,0,-2,-3,-1
1933,-1,-1,-3,2,0,-2,-3,-1
1934,0,0,-1,-1,0,-1,4,1
1935,1,0,-1,-2,0,0,2,3
1936,-1,-1,2,0,-2,-3,1,1
1937,-1,-1,2,0,-2,-3,1,1
1938,-3,0,-1,-2,-2,-1,-1,-2
1939,-2,-1,-3,-2,0,-2,-2,-5
1940,-1,0,-2,-1,-2,1,3,4
1941,-1,0,-2,-1,-2,1,3,4
1942,0,0,-1,0,-2,-1,0,-2
1943,0,0,-1,0,-2,-1,0,-2
1944,-2,-1,-3,-1,1,-1,-6,-15
1945,-2,-1,-3,-1,1,-1,-6,-15
1946,1,1,0,-2,0,0,0,2
1947,0,-2,-1,-1,-1,-1,-1,4
1948,1,0,0,0,-1,0,4,7
1949,1,0,0,0,-1,0,4,7
1950,1,0,0,0,-1,0,4,7
1951,-2,0,0,0,-2,1,-2,0
1952,-2,0,0,0,-2,1,-2,0
1953,-2,0,0,0,-2,1,-2,0
1954,1,0,-1,-1,1,-1,1,-1
1955,1,0,-1,-1,1,-1,1,-1
1956,-1,-2,-2,-1,-2,-2,-1,2
1957,-2,-1,0,-1,-2,0,-2,-1
1958,-2,-1,0,-1,-2,0,-2,-1
1959,-2,-1,-2,-1,0,-2,-5,-7
1960,-2,-1,-2,-1,0,-2,-5,-7
1961,0,0,0,-1,1,0,0,-2
1962,-3,-1,-1,-2,-2,-1,-1,-1
1963,-3,-1,-1,-2,-2,-1,-1,-1
1964,1,-1,-2,-1,-2,1,-1,0
1965,1,-1,-2,-1,-2,1,-1,0
1966,1,-2,2,-1,0,-3,-5,-2
1967,1,-2,2,-1,0,-3,-5,-2
1968,-3,-2,0,-1,-3,0,2,5
1969,-1,0,1,-2,0,-1,1,2
1970,0,-1,-3,0,-1,0,-6,-13
1971,0,-1,-3,0,-1,0,-6,-13
1972,-2,0,0,-2,-1,1,0,3
1973,-1,-1,-1,0,-1,-1,-5,-4
1974,0,-1,-3,-2,-1,-1,0,1
1975,0,-1,-3,-2,-1,-1,0,1
1976,0,0,0,2,0,0,3,6
1977,0,0,0,2,0,0,3,6
1978,0,0,0,2,0,0,3,6
1979,-1,-2,-2,-2,-2,-2,-1,-1
1980,0,-1,-1,-1,-2,0,-7,-3
1981,0,-1,-1,-1,-2,0,-7,-3
1982,0,-1,-1,-1,-2,0,-7,-3
1983,1,1,0,-1,0,-2,0,0
1984,1,1,0,-1,0,-2,0,0
1985,-2,-1,-3,0,0,-1,2,-2
1986,-2,-1,-3,0,0,-1,2,-2
1987,0,0,-1,-1,0,-2,-2,-1
1988,0,0,-1,-1,0,-2,-2,-1
1989,1,-1,0,-1,-1,-1,1,4
1990,1,-1,0,-1,-1,-1,1,4
1991,1,-2,0,-1,0,0,1,5
1992,-1,-1,-1,0,-3,0,0,3
1993,-1,-1,-1,0,-3,0,0,3
1994,-1,-1,-1,0,-3,0,0,3
1995,-2,0,-3,-3,-3,-1,-4,-6
1996,-2,1,-2,-1,2,-1,2,-1
1997,-2,1,-2,-1,2,-1,2,-1
1998,-3,-2,-1,0,-1,-4,-7,-4
1999,1,-1,-1,-1,0,0,4,6
2000,1,1,1,0,0,2,1,1
2001,1,1,1,0,0,2,1,1
2002,1,-1,-1,-4,-2,-1,0,-2
2003,1,-1,-1,-4,-2,-1,0,-2
2004,-2,-2,-2,0,-3,0,-16,-15
2005,-1,0,1,0,1,0,-2,1
2006,0,0,-1,0,1,1,5,3
2007,0,0,0,0,-3,0,0,-2
2008,0,-1,0,-1,-1,-2,1,1
2009,-1,-2,0,-1,1,0,5,1
2010,-1,-2,0,-1,1,0,5,1
2011,-1,1,1,-1,0,1,-1,3
2012,-1,1,1,-1,0,1,-1,3
2013,1,-2,0,-3,-1,-2,2,0
2014,1,-2,0,-3,-1,-2,2,0
2015,0,1,-1,0,1,1,2,0
2016,0,1,-1,0,1,1,2,0
2017,0,1,-1,0,1,1,2,0
2018,-2,-1,-1,-1,-1,-2,-2,-1
2019,-2,-1,-1,-1,-1,-2,-2,-1
2020,-1,-3,-1,1,-2,1,0,1
2021,-2,0,0,-1,1,0,-1,-4
2022,-2,0,0,-1,1,0,-1,-4
2023,-2,0,0,0,-1,0,-4,0
2024,-2,0,0,0,-1,0,-4,0
2025,-1,-2,0,-1,-1,-2,1,-2
2026,0,0,0,0,-1,-1,-2,-4
2027,-1,1,-2,-2,0,-1,0,-1
2028,-1,1,-2,-2,0,-1,0,-1
2029,0,0,-1,-1,-1,0,0,-1
2030,0,0,-1,-1,-1,0,0,-1
2031,-1,-2,-2,-1,0,-2,0,0
2032,-1,-2,-2,-1,0,-2,0,0
2033,-1,-2,-2,-1,0,0,-6,-4
2034,0,-1,0,1,-2,-1,1,4
2035,-2,-1,-2,0,-1,-1,3,3
2036,1,0,-2,-2,1,-1,-2,-2
2037,1,0,-2,-2,1,-1,-2,-2
2038,-1,-1,-3,-2,-2,-2,1,2
2039,-1,-1,-3,-2,-2,-2,1,2
2040,-1,-1,-3,-2,-2,-2,1,2
2041,-1,0,0,0,-3,-1,-1,-2
2042,-1,0,0,0,-3,-1,-1,-2
2043,0,-2,0,-1,0,0,1,0
2044,0,-2,0,-1,0,0,1,0
2045,0,-3,-3,-1,-2,-1,-6,-1
2046,0,-3,-3,-1,-2,-1,-6,-1
2047,-1,0,0,1,0,-2,1,-1
2048,-1,0,0,1,0,-2,1,-1
2049,1,-2,-1,-2,1,0,-3,1
2050,1,-2,-1,-2,1,0,-3,1
2051,1,-2,-1,-2,1,0,-3,1
2052,-2,-1,1,-2,-3,1,-1,2
2053,-2,-1,1,-2,-3,1,-1,2
2054,-2,-1,1,-2,-3,1,-1,2
2055,0,-1,-1,-3,-1,0,0,2
2056,0,-2,2,-2,1,-3,-1,0
2057,-2,0,0,1,-2,0,1,-3
2058,-2,0,0,1,-2,0,1,-3
2059,0,-1,-3,-1,-1,-1,1,0
2060,-2,0,-3,1,1,-1,-4,0
2061,-2,0,-3,1,1,-1,-4,0
2062,1,-1,0,-2,-2,2,3,3
2063,1,-1,0,-2,-2,2,3,3
2064,0,1,0,0,1,-2,-1,-3
2065,-1,0,0,-1,0,-1,-3,-3
2066,-2,-2,-3,-2,0,-3,-4,-4
2067,-2,-2,-3,-2,0,-3,-4,-4
2068,-2,-1,-2,1,-2,0,-3,-3
2069,-2,-1,-2,1,-2,0,-3,-3
2070,-2,-1,-2,1,-2,0,-3,-3
2071,-1,1,-1,-1,-2,-2,1,0
2072,-1,1,-1,-1,-2,-2,1,0
2073,1,0,0,0,-1,-3,2,6
2074,-3,-1,1,-3,-1,-2,-4,-14
2075,0,-1,-1,-3,1,2,-1,1
2076,0,-1,-1,-3,1,2,-1,1
2077,0,-1,-1,-3,1,2,-1,1
2078,0,-1,1,0,-1,-1,-2,-2
2079,-3,0,-1,-3,2,-1,-4,-12
2080,-1,-1,-1,0,-1,-1,-4,-4
2081,-1,-1,-1,0,-1,-1,-4,-4
2082,0,-3,1,-3,1,-1,4,5
2083,0,-3,1,-3,1,-1,4,5
2084,0,0,1,1,-1,0,1,0
2085,-2,-2,0,2,-1,-2,-3,-7
2086,-1,-2,-2,-1,0,0,1,2
2087,0,-1,-3,-2,0,-1,1,2
2088,0,-1,-3,-2,0,-1,1,2
2089,-2,-2,-1,0,-2,-3,-5,-1
2090,-2,-2,-1,0,-2,-3,-5,-1
2091,-1,-1,0,0,0,-1,0,0
2092,-1,-1,0,0,0,-1,0,0
2093,-1,-1,0,0,0,-1,0,0
2094,0,1,-1,0,-1,0,-4,-5
2095,0,0,-1,-2,-2,1,3,4
2096,0,0,-1,-2,-2,1,3,4
2097,0,0,-1,-2,-2,1,3,4
2098,-1,-1,-3,1,1,1,-3,-1
2099,-1,-1,-3,1,1,1,-3,-1
2100,-3,-2,-1,-2,-2,-2,-8,-14
2101,-1,0,0,-1,-3,-2,1,-3
2102,-2,-2,0,0,0,-1,0,0
2103,-2,-2,0,0,0,-1,0,0
2104,-2,-2,0,0,0,-1,0,0
2105,-1,-1,1,1,-2,-2,0,1
2106,1,0,-1,2,-2,-2,-1,1
2107,1,0,-1,2,-2,-2,-1,1
2108,-2,-1,-2,-1,0,0,-4,-12
2109,-2,-1,-2,-1,0,0,-4,-12
2110,-1,-1,0,-2,-1,0,1,1
2111,-1,-1,0,-2,-1,0,1,1
2112,-1,-1,-3,-2,-1,-2,-1,2
2113,-1,-1,-3,-2,-1,-2,-1,2
2114,-1,-2,-2,-1,0,0,0,1
2115,-1,-2,-2,-1,0,0,0,1
2116,-1,-2,-2,-1,0,0,0,1
2117,1,0,-2,-1,1,-1,2,0
2118,0,-2,0,-1,-1,-2,-1,-1
2119,-1,-1,-1,0,-1,0,-2,-8
2120,-1,-1,-1,-1,0,0,2,4
2121,-2,-2,0,0,1,-2,-2,-2
2122,-2,-2,0,0,1,-2,-2,-2
2123,0,-1,-2,0,0,-1,-6,-3
2124,-2,1,-1,0,-1,-1,-1,-2
2125,-2,1,-1,0,-1,-1,-1,-2
2126,-1,-1,-1,-2,0,3,3,1
2127,0,0,-2,0,-1,0,0,3
2128,0,0,-2,0,-1,0,0,3
2129,0,0,-2,0,-1,0,0,3
2130,-2,-3,-2,-2,0,-1,-1,4
2131,-1,1,-3,2,-1,-2,14,-2
2132,0,2,-1,-3,-1,1,2,-2
2133,0,2,-1,-3,-1,1,2,-2
2134,0,2,-1,0,1,1,4,5
2135,-1,-1,1,-1,-1,-3,4,1
2136,0,0,2,-1,-2,-2,-10,-8
2137,0,0,2,-1,-2,-2,-10,-8
2138,0,0,2,-1,-2,-2,-10,-8
2139,-3,-1,-1,0,0,-1,1,1
2140,0,0,0,-2,-1,1,0,0
2141,0,0,0,-2,-1,1,0,0
2142,1,-1,0,0,-3,-2,-4,-1
2143,1,-1,0,0,-3,-2,-4,-1
2144,-1,-1,1,0,-1,0,1,2
2145,-1,-1,1,0,-1,0,1,2
2146,0,-1,-2,-1,-1,-1,0,-2
2147,0,-1,-2,-1,-1,-1,0,-2
2148,-1,-1,-2,-1,0,0,-1,-3
2149,-1,-1,-2,-1,0,0,-1,-3
2150,-1,-1,-2,-1,0,0,-1,-3
2151,-2,-2,-2,-3,-1,-1,2,2
2152,0,0,0,0,-2,-3,1,2
2153,0,0,0,0,-2,-3,1,2
2154,-1,-1,-1,-1,1,-2,-2,-3
2155,-1,-1,-1,-1,1,-2,-2,-3
2156,-2,-1,-1,-2,-1,0,-2,-3
2157,2,0,-2,-2,1,-3,0,-2
2158,1,0,0,0,-1,-2,2,3
2159,1,0,0,0,-1,-2,2,3
2160,-3,-2,-1,1,-2,-2,-3,-7
2161,-3,-2,-1,1,-2,-2,-3,-7
2162,-2,-1,-1,-1,1,-2,-4,-1
2163,0,-1,0,-1,-1,1,-2,-1
2164,-1,0,-4,-1,-1,0,-4,-4
2165,-1,-1,-1,-1,0,-1,-1,-3
2166,1,0,-1,-2,0,1,1,1
2167,1,0,-1,-2,0,1,1,1
2168,0,-1,0,-3,-3,0,-1,1
2169,0,-1,0,-3,-3,0,-1,1
2170,-1,2,0,-1,-2,1,-2,-11
2171,-1,2,0,-1,-2,1,-2,-11
2172,-1,2,0,-1,-2,1,-2,-11
2173,-1,-1,1,-1,1,-2,-1,1
2174,0,0,0,1,-1,-1,1,0
2175,0,-2,-1,0,0,-1,-1,2
2176,-2,-2,-3,-1,-1,-1,1,1
2177,-1,-1,-3,0,0,-2,0,3
2178,-1,-1,-3,0,0,-2,0,3
2179,-2,0,-2,1,-1,0,-3,-3
2180,-2,0,-2,1,-1,0,-3,-3
2181,1,-1,2,-2,0,-1,0,-2
2182,1,-1,2,-2,0,-1,0,-2
2183,-1,-1,2,1,-3,-2,-4,-10
2184,-1,-1,2,1,-3,-2,-4,-10
2185,-1,-2,-1,0,0,0,1,3
2186,-1,-2,-1,0,0,0,1,3
2187,-1,-2,-1,0,0,0,1,3
2188,-1,0,-2,-2,-1,-1,-4,-2
2189,-1,-2,-2,1,-2,-1,0,1
2190,0,0,-2,2,-2,-2,1,4
2191,0,0,-2,2,-2,-2,1,4
2192,-1,-1,0,1,0,0,3,5
2193,-2,-2,-1,-1,1,0,-3,-2
2194,1,0,1,-2,0,-2,1,1
2195,1,0,1,-2,0,-2,1,1
