time,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
643,0,0,0,-1,-1,0,0,0
644,0,0,0,-1,-1,0,0,0
645,0,-1,0,0,-1,-2,0,0
646,0,-1,0,0,-1,-2,0,0
647,0,-1,0,0,-1,-2,0,0
648,0,-1,0,0,-1,-1,0,-1
649,0,-1,0,0,-1,-1,0,-1
650,0,0,1,-1,-1,-1,-1,0
651,-1,0,1,-1,0,-1,-2,0
652,-1,0,1,-1,0,-1,-2,0
653,-1,0,2,-1,0,-1,-3,0
654,-1,0,2,-1,0,-1,-3,0
655,-1,0,-2,0,-1,-1,0,0
656,-1,0,-2,0,-1,-1,0,0
657,-1,0,-2,0,-1,-1,0,0
658,-1,0,-1,0,-1,-1,0,0
659,-1,0,-1,-1,-1,-1,0,0
660,0,0,-1,-1,-1,-1,-1,-1
661,0,0,-1,-1,-1,-1,-1,-1
662,0,0,-1,-1,-1,-1,0,-1
663,0,0,-1,-1,-1,-1,0,-1
664,0,0,-1,-1,-1,-1,0,-1
665,0,0,0,0,0,-1,0,0
666,0,0,0,0,0,-1,0,0
667,0,0,-1,0,0,-1,0,0
668,0,0,-1,0,0,-1,0,0
669,0,0,-2,0,0,-1,0,0
670,0,0,-3,-1,0,0,0,-1
671,0,0,-2,-1,0,0,0,-1
672,0,0,-2,-1,0,0,0,-1
673,-1,0,-1,-1,0,0,0,-1
674,-1,0,-1,-1,0,0,0,-1
675,-1,-1,-1,0,0,0,1,0
676,-1,-1,-1,0,0,0,1,0
677,-1,-1,-1,0,0,0,1,0
678,-1,-1,-1,0,0,0,1,0
679,-1,-1,-1,0,0,0,0,0
680,0,-2,0,-1,0,0,-1,-1
681,0,-1,0,-1,0,0,0,0
682,0,-1,0,-1,0,0,0,0
683,0,0,0,0,0,0,0,0
684,0,0,0,0,0,0,0,0
685,0,0,-2,-1,0,0,0,0
686,0,0,-2,-1,0,0,0,0
687,0,0,-2,-1,-1,0,0,0
688,0,0,-2,-1,-1,0,0,0
689,0,0,-2,-1,-1,0,0,0
690,0,-1,-1,0,-1,0,-1,-1
691,0,-1,-1,0,-1,0,-1,-1
692,0,0,0,0,-1,0,-1,-1
693,0,0,0,0,-1,0,-1,-1
694,0,0,0,0,-1,0,-1,-1
695,0,0,0,0,-1,0,0,0
696,0,0,0,0,-1,0,0,0
697,0,0,0,0,-1,0,0,0
698,0,0,0,0,-1,0,0,0
699,0,0,0,0,-1,0,0,0
700,-1,-2,0,-1,-1,0,0,0
701,-1,-2,0,-1,-1,0,0,0
702,-1,-1,0,-1,-1,0,0,0
703,-1,-1,0,-1,-1,0,0,0
704,-1,-1,0,-1,-1,0,0,0
705,0,-1,0,0,-1,0,-1,0
706,0,-1,0,0,0,0,-1,0
707,0,-1,0,0,0,0,-1,0
708,0,-1,0,0,0,0,-1,0
709,0,-1,0,0,0,0,-1,0
710,0,-1,0,-1,0,0,-1,0
711,0,-1,0,-1,0,0,-1,0
712,0,-1,0,-1,0,0,0,0
713,0,0,0,-1,0,0,0,0
714,-1,0,0,-1,0,0,0,-1
715,-1,0,-1,0,0,0,0,-1
716,-1,0,-1,0,0,0,0,-1
717,0,0,-1,0,0,-1,0,-1
718,0,0,-1,0,0,-1,0,-1
719,0,0,-1,0,0,-1,0,-1
720,0,0,-1,0,0,0,0,0
721,0,0,-1,0,0,0,0,0
722,0,0,-1,0,0,0,0,-1
723,0,0,-1,0,0,0,0,-1
724,0,0,-1,0,0,0,0,-1
725,-1,0,-1,0,-1,-1,0,0
726,-1,0,-1,0,-1,-1,0,0
727,-1,0,0,0,-1,-1,0,0
728,0,0,0,0,0,0,0,0
729,0,0,0,0,0,0,0,0
730,0,0,0,0,0,0,0,-1
731,0,0,0,0,0,0,0,-1
732,0,0,0,0,-1,0,0,-1
733,0,0,0,0,-1,0,0,-1
734,0,0,0,0,-1,0,0,-1
735,-1,-2,0,0,0,0,0,0
736,-1,-2,0,0,0,0,0,0
737,-1,-1,0,0,0,0,0,0
738,-1,-1,0,0,0,0,0,0
739,-1,-1,0,0,0,0,0,0
740,0,0,0,0,-1,-1,-1,0
741,0,0,0,0,-1,-1,-1,0
742,0,0,0,0,-1,-1,-1,0
743,0,-1,0,0,-1,-1,-1,0
744,0,-1,0,-1,-1,-1,-1,0
745,0,0,-1,-1,-1,-1,-1,0
746,0,0,-1,-1,-1,-1,-1,0
747,0,0,-1,-1,-1,-1,-1,0
748,0,0,-1,-1,-1,0,-1,0
749,0,0,-1,-1,0,0,-1,0
750,-1,-1,0,0,0,0,0,-1
751,-1,-1,0,0,0,0,0,-1
752,-1,0,0,0,0,0,0,-1
753,-1,0,0,0,0,0,0,-1
754,-1,0,0,0,0,0,0,-1
755,-1,0,0,0,-1,0,-1,0
756,-1,0,0,0,-1,0,-1,0
757,-1,0,0,0,-1,0,-1,0
758,-1,0,0,0,-1,0,-1,0
759,-1,0,0,0,-1,0,-1,0
760,-1,0,-1,-1,0,-1,0,-1
761,-1,0,-1,-1,0,-1,0,-1
762,-1,0,-1,-1,0,-1,0,-1
763,0,0,-1,0,0,-1,-1,-1
764,0,0,-1,0,0,-1,-1,-1
765,0,0,0,0,-1,0,-1,-1
766,0,0,0,0,-1,0,-1,-1
767,0,0,0,-1,-1,0,-1,0
768,0,0,0,-1,-1,0,0,0
769,0,0,0,-1,-1,0,0,0
770,-2,0,-1,-1,-1,0,-1,-1
771,-2,0,-1,-1,-1,0,-1,-1
772,-2,0,-1,-1,-1,0,-1,-1
773,-2,0,-1,0,-1,0,-1,-1
774,-2,0,0,0,-1,0,-1,-1
775,-1,-1,1,1,0,-1,-3,0
776,-1,-1,1,1,0,-1,-3,0
777,-1,-1,1,1,0,-1,-3,0
778,-1,-1,1,1,0,-1,-3,0
779,-1,-1,1,1,0,-1,-3,0
780,0,0,-1,0,0,-1,0,-1
781,0,0,0,0,0,-1,0,-1
782,0,0,0,0,0,-1,0,-1
783,0,0,0,0,0,-1,0,-1
784,0,0,0,0,0,-1,0,-1
785,0,0,0,0,0,-1,0,0
786,-1,0,0,0,-1,0,0,0
787,-1,0,-1,0,-1,0,0,0
788,-1,0,-1,-1,-1,0,0,0
789,-1,0,-1,-1,-1,0,0,0
790,0,-1,-1,-1,-1,-1,0,0
791,0,-1,-1,-1,-1,-1,0,0
792,0,-1,-1,-1,-1,-1,0,0
793,0,-1,-1,-1,-1,-1,0,0
794,0,-1,-1,-1,-1,-1,0,0
795,0,-2,-1,0,0,0,-2,0
796,0,-2,-1,0,0,0,-2,0
797,0,-2,-1,0,0,0,-2,0
798,0,-2,-1,0,0,0,-2,0
799,0,-2,-1,0,0,0,-2,0
800,-1,-1,-1,-1,0,0,-1,0
801,-1,-1,-1,-1,0,0,0,-1
802,-1,-1,-1,-1,0,0,0,-1
803,-1,-1,0,-1,0,0,0,-1
804,-1,0,0,-1,0,0,0,-1
805,-1,0,-1,-1,0,0,0,0
806,-1,0,-1,-1,0,0,0,0
807,-1,0,-1,-1,0,0,0,0
808,-1,0,-1,-1,0,0,0,0
809,-1,0,-1,-1,0,0,0,0
810,-1,-1,0,-1,-1,-1,-1,0
811,-1,0,0,-1,-1,-1,-1,0
812,-1,0,0,0,-1,-1,-1,0
813,0,0,0,0,-1,-1,-1,0
814,0,0,0,0,-1,-1,-1,0
815,0,-1,-1,0,0,-1,0,0
816,0,-1,-1,0,0,-1,0,0
817,0,-1,-2,0,0,0,0,0
818,0,-2,-3,0,0,0,0,0
819,-1,-2,-3,0,0,0,0,0
820,-1,-2,-3,-1,-1,0,-1,0
821,-1,-2,-3,-1,-1,0,-1,0
822,-1,-2,-2,-1,-1,0,-1,0
823,-1,-1,-2,-1,-1,0,-1,0
824,-1,-1,-2,-1,-1,0,-1,0
825,0,-1,0,-2,-1,0,0,0
826,0,-1,0,-2,-1,0,0,0
827,0,-1,0,-2,-1,0,0,0
828,0,-1,0,-2,-1,0,0,0
829,0,-1,0,-2,-1,0,0,0
830,0,0,0,0,0,-1,0,0
831,0,0,0,0,0,-1,0,0
832,0,-1,0,0,0,-1,0,0
833,0,-1,0,0,0,-1,0,0
834,0,-1,0,0,0,-1,0,0
835,0,0,-3,0,-1,0,0,0
836,0,0,-3,0,-1,0,0,0
837,0,0,-3,-1,-1,0,0,1
838,1,0,-3,-1,-1,0,0,3
839,1,0,-3,-1,-1,0,0,5
840,3,0,0,0,0,0,0,14
841,3,0,0,0,0,0,0,12
842,1,0,0,0,0,0,0,9
843,0,0,0,0,0,0,0,5
844,0,0,0,0,0,0,0,3
845,-1,0,0,0,0,0,0,-2
846,-1,0,0,0,0,0,0,-1
847,0,0,0,0,0,0,0,-1
848,0,0,0,0,0,0,0,0
849,0,0,0,0,0,0,0,0
850,-1,-2,0,-1,-1,-1,-1,-5
851,-1,-2,0,-1,-1,-1,-1,-5
852,-1,-2,0,-1,-1,-1,-1,-5
853,-1,-2,0,-1,-1,-1,-1,-4
854,-1,-2,0,-1,-1,-1,-1,-4
855,-3,-1,-2,0,0,0,0,-3
856,-3,-1,-2,0,0,0,0,-3
857,-3,-1,-2,0,0,0,0,-3
858,-3,-1,-1,0,-1,0,-1,-3
859,-3,-1,-1,0,-1,0,-1,-3
860,-2,-1,-1,0,-1,0,-1,-2
861,-1,-1,-1,0,-1,0,-1,-1
862,-1,-1,-1,0,-1,0,0,-1
863,0,-1,-1,0,-1,0,0,0
864,0,-1,-1,0,-1,0,0,0
865,0,0,0,0,0,0,0,-1
866,0,0,0,0,0,0,0,-1
867,-1,0,0,-1,0,0,-1,-1
868,-1,0,0,-1,0,0,-1,-1
869,-2,0,0,-1,0,0,-1,-1
870,-2,0,0,-1,0,-1,-1,-1
871,-2,0,0,-1,0,-1,0,-1
872,-1,0,0,-1,0,-1,0,-2
873,-1,0,0,-1,0,-1,0,-2
874,-1,0,0,-1,0,-1,0,-2
875,0,0,1,0,0,-1,0,-1
876,0,0,0,0,0,-1,0,-1
877,0,-1,0,0,0,-1,0,0
878,0,-1,0,0,-1,-1,0,0
879,0,-1,0,-1,-1,-1,0,0
880,-1,-1,-1,-1,-1,-1,0,0
881,-1,-1,-1,-1,-1,-1,0,0
882,-1,-1,-1,0,-1,0,0,0
883,-1,-1,-1,0,-1,0,0,0
884,-1,-1,-1,0,-1,0,0,0
885,-1,0,-1,0,0,0,-1,0
886,-1,0,-1,0,0,0,0,0
887,-1,0,-1,0,0,0,0,0
888,-1,0,-1,0,0,0,0,0
889,-1,0,-1,0,0,0,0,0
890,0,0,-1,0,0,0,0,0
891,0,0,0,0,0,0,0,0
892,0,0,0,-1,0,0,0,0
893,0,0,0,-1,0,-1,0,0
894,0,-1,0,-2,0,-1,0,0
895,0,-1,-1,0,0,-1,-1,-1
896,0,-1,-1,0,0,-1,-1,-1
897,0,-1,-1,0,0,-1,-1,-1
898,0,0,-1,0,-1,-1,-1,-1
899,0,0,-1,0,-1,-1,-1,-1
900,0,0,0,0,-1,0,0,0
901,0,0,0,0,-1,0,0,0
902,0,0,0,0,-1,0,0,0
903,0,0,0,0,-1,0,0,0
904,0,0,0,0,-1,0,0,0
905,0,0,0,0,0,0,-1,-1
906,0,0,0,0,0,0,-1,-1
907,0,0,0,0,0,0,-1,-1
908,0,0,0,0,0,0,-1,-1
909,0,-1,0,0,0,0,-1,-1
910,-1,-2,0,0,0,-1,0,-1
911,-1,-2,-1,0,0,-1,0,-1
912,-1,-1,-1,-1,0,-1,0,-1
913,-1,0,-2,-1,0,-1,0,-1
914,-1,0,-3,-2,0,-1,0,-1
915,-1,-1,-1,0,-1,-1,0,-1
916,-1,-1,-1,0,-1,-1,0,-1
917,-1,-1,-1,0,-1,-1,0,-1
918,-1,-1,-1,0,-1,-1,0,-1
919,-1,-1,-1,0,-1,-1,0,-1
920,0,-1,0,1,-1,0,-1,-1
921,0,-1,0,1,-1,0,-1,-1
922,0,-1,0,0,-1,0,-1,-1
923,0,-1,0,0,-1,0,-1,-1
924,0,-1,0,0,-1,0,-1,-1
925,0,0,0,0,-2,0,0,-1
926,0,0,0,0,-2,0,0,-1
927,0,0,0,0,-2,0,0,-1
928,0,0,0,0,-2,0,0,-1
929,0,0,0,0,-2,0,0,-1
930,-1,-1,-1,0,0,0,-2,0
931,-1,-1,-1,0,0,0,-2,0
932,-1,-1,-1,0,0,0,-2,0
933,-1,-1,-1,0,0,0,-2,0
934,-1,-1,-1,0,0,0,-1,0
935,0,0,-1,0,0,0,0,-1
936,0,0,-1,0,0,0,0,-2
937,0,0,-1,-1,0,-1,0,-2
938,0,0,-1,-1,0,-1,0,-2
939,0,0,-1,-1,0,-1,0,-2
940,0,0,-1,-1,0,-1,0,-2
941,0,0,-1,-1,0,-1,0,-2
942,0,0,-1,-1,0,-1,0,-2
943,0,0,-1,-1,0,0,0,-1
944,0,0,-1,-1,0,0,0,-1
945,0,0,-1,0,0,0,0,0
946,0,0,-1,0,0,0,0,0
947,-1,-1,-1,0,0,0,0,0
948,-1,-1,-1,0,0,0,0,0
949,-1,-1,-1,0,0,0,0,0
950,-1,0,1,0,-1,-1,0,0
951,-1,0,1,0,-1,-1,0,0
952,-1,-1,0,0,-1,-1,0,0
953,-1,-1,0,0,-1,-1,0,0
954,-1,-1,-1,0,-1,-1,0,0
955,-2,-1,-3,0,-1,1,-1,0
956,-2,-1,-3,0,-1,1,-1,0
957,-2,-1,-3,0,-1,1,-1,0
958,-2,-1,-3,0,-1,1,-1,0
959,-2,-1,-3,0,-1,1,-1,0
960,-1,-1,-1,-1,-1,0,0,0
961,-1,-1,-1,-1,-1,0,0,0
962,-1,-1,-1,-1,0,0,0,0
963,-1,-1,-1,-1,0,0,0,0
964,-1,-1,-1,-1,0,0,0,0
965,0,-2,0,-1,-1,-1,-1,-1
966,0,-2,0,-1,-1,-1,-1,-1
967,0,-2,0,-1,-1,-1,-1,-1
968,0,-2,0,-1,-1,-1,-1,-1
969,0,-2,0,-1,-1,-1,-1,-1
970,-1,-1,-2,-1,0,0,0,-1
971,-1,-1,-2,-1,0,0,0,-1
972,-1,-1,-2,-1,0,0,0,-1
973,-1,0,-1,-1,0,0,0,-1
974,-1,0,-1,-1,0,0,0,-1
975,-1,0,0,-1,0,0,-1,-1
976,-1,0,0,-1,0,0,-1,-1
977,-1,0,0,-1,0,0,-1,-1
978,-1,0,0,-1,0,0,-1,-1
979,-1,0,0,-1,0,0,-1,-1
980,-1,-1,-1,0,-1,0,-1,-1
981,-1,-1,-1,0,-1,0,-1,-1
982,-1,-1,-1,0,-1,0,-1,-1
983,-1,-1,-1,0,-1,0,-1,-1
984,-1,-1,-1,0,-1,0,-1,-1
985,0,0,0,0,0,0,0,0
986,0,0,0,0,0,0,0,0
987,0,0,0,-1,0,0,0,0
988,0,0,0,-1,0,0,0,0
989,0,0,0,-1,0,0,0,0
990,0,0,-2,0,0,-2,-2,-1
991,0,0,-2,0,0,-2,-2,-1
992,0,0,-2,0,0,-2,-2,-1
993,0,0,-2,0,0,-2,-2,-1
994,0,0,-2,0,0,-2,-1,-1
995,-1,0,-1,0,0,0,-1,-1
996,-1,0,-1,0,0,0,-1,-1
997,-1,0,-1,0,0,0,-1,-1
998,-1,0,-1,0,0,0,0,-1
999,0,0,-1,0,0,0,0,0
1000,0,0,-1,1,0,0,-1,-1
1001,0,0,-1,1,0,0,-1,-1
1002,0,0,0,0,0,0,-1,-1
1003,0,0,0,0,0,0,-1,-1
1004,0,-1,0,0,0,0,-1,-1
1005,-1,0,0,0,0,0,0,-1
1006,-1,0,0,0,0,0,0,-1
1007,-1,0,0,0,0,0,0,-1
1008,-1,-1,-1,-1,0,0,0,-1
1009,-1,-1,-1,-1,0,0,0,-1
1010,-1,0,-1,-3,0,0,0,0
1011,-1,0,-1,-3,0,0,0,0
1012,-1,0,-1,-3,0,0,0,0
1013,-1,0,-1,-3,0,0,0,0
1014,-1,0,-1,-3,0,0,0,0
1015,0,0,0,-1,-2,-1,0,0
1016,0,0,0,-1,-2,-1,0,0
1017,0,0,0,-1,-2,-1,0,0
1018,0,0,0,-1,-2,-1,0,0
1019,0,0,0,-1,-2,-1,0,0
1020,0,-1,-1,0,-1,-1,0,0
1021,0,-1,-1,0,-1,0,0,0
1022,0,-1,-1,0,-1,0,0,0
1023,0,-1,-1,0,0,0,0,0
1024,0,0,-1,0,0,0,0,0
1025,0,-1,-1,0,0,0,-1,-1
1026,0,-1,0,0,0,0,-1,-1
1027,0,-1,0,0,0,0,-1,-1
1028,0,-1,0,0,0,0,-1,-1
1029,0,-1,0,0,0,0,-1,-1
1030,0,-1,0,0,0,-1,0,-1
1031,0,-1,0,0,0,-1,0,-1
1032,0,-1,0,0,0,-1,0,-1
1033,0,0,0,0,0,-1,0,-1
1034,0,0,0,0,0,-1,0,-1
1035,0,0,-1,0,0,-1,0,-1
1036,0,0,-1,0,0,-1,0,-1
1037,0,0,-1,0,0,-1,0,-1
1038,0,0,-2,-1,0,-1,0,-1
1039,0,0,-2,-1,0,-1,0,-1
1040,0,-1,-3,0,0,0,0,0
1041,0,-1,-3,0,0,0,0,0
1042,0,-1,-3,0,0,0,0,0
1043,0,-1,-2,0,0,0,0,0
1044,0,-1,-2,0,0,0,0,0
1045,-1,-1,0,-1,0,-1,0,0
1046,-1,-1,0,-1,0,-1,0,0
1047,-1,-1,0,-1,0,-1,-1,0
1048,-1,-1,0,-1,0,-1,-1,0
1049,-1,-1,0,-1,0,-1,-1,0
1050,0,0,-1,0,-1,0,0,-1
1051,0,0,-1,0,-1,0,0,-1
1052,0,0,-1,0,-1,0,0,-1
1053,0,0,-1,0,-1,0,0,-1
1054,0,0,-1,0,-1,0,0,-1
1055,0,0,0,0,-1,0,0,-1
1056,0,0,0,0,-1,0,0,-1
1057,0,0,0,0,-1,0,0,-1
1058,0,0,0,0,-1,0,0,-1
1059,0,0,0,0,-1,0,0,-1
1060,0,0,1,-1,0,1,1,-1
1061,0,0,1,-1,0,1,1,-1
1062,0,0,1,-1,0,1,1,-1
1063,0,0,1,-1,0,1,1,-1
1064,0,0,1,-1,0,1,1,-1
1065,0,-1,-1,-1,-1,-1,0,0
1066,0,-1,-1,-1,-1,-1,0,0
1067,0,-1,-1,-1,-1,-1,0,0
1068,0,-1,-1,-1,-1,-1,0,0
1069,0,-1,-1,-1,-1,-1,0,0
1070,0,0,-1,-1,0,-1,0,0
1071,0,0,-1,-1,0,-1,0,0
1072,0,0,-1,-1,0,-1,0,0
1073,0,0,-1,-1,0,-1,0,0
1074,0,0,-1,-1,0,-1,0,0
1075,-1,-1,-2,-1,0,-1,0,0
1076,-1,-1,-2,-1,0,-1,0,0
1077,-1,-1,-2,-1,0,-1,0,0
1078,-1,-1,-2,-1,0,-1,0,0
1079,-1,-1,-1,-1,0,-1,0,0
1080,0,0,0,-1,-1,0,-1,0
1081,0,0,0,-1,-1,0,-1,0
1082,0,-1,0,-1,-1,0,-1,0
1083,0,-1,0,-1,-1,0,-1,0
1084,0,-1,0,-1,-1,0,-1,0
1085,0,-2,0,0,-1,-1,-1,-1
1086,0,-2,0,0,-1,-1,-1,-1
1087,0,-2,0,0,-1,-1,-1,-1
1088,0,-2,0,0,-1,-1,-1,-1
1089,0,-2,0,0,-1,-1,-1,-1
1090,-1,0,-1,-1,-1,0,0,-1
1091,-1,0,-1,-1,-1,0,0,-1
1092,-1,0,-1,-1,-1,0,0,0
1093,-1,0,-1,-1,-1,0,0,0
1094,-1,0,-1,-1,-1,0,0,0
1095,-1,0,0,0,0,-1,-1,0
1096,-1,0,0,0,0,-1,-1,0
1097,-1,0,0,0,0,-1,-1,0
1098,-1,0,0,0,0,-1,-1,0
1099,-1,0,0,0,0,-1,-1,0
1100,0,-2,0,-1,-1,-1,0,0
1101,0,-2,0,-1,-1,-1,0,0
1102,0,-2,0,-1,-1,-1,0,0
1103,0,-2,0,-1,-1,-1,0,0
1104,0,-2,0,-1,-1,-1,0,0
1105,0,-1,0,-1,-1,-1,0,0
1106,0,-1,0,0,-1,-1,0,0
1107,0,0,0,0,-1,-1,0,0
1108,0,0,0,0,-1,-1,0,0
1109,0,0,0,0,-1,-1,0,0
1110,0,-1,-1,-1,0,0,-1,-1
1111,0,0,-1,-1,0,0,-1,-1
1112,0,0,-1,-1,0,0,-1,-1
1113,0,0,-1,-1,-1,0,0,-1
1114,0,0,0,-1,-1,0,0,-1
1115,0,-1,0,-1,0,-1,0,0
1116,0,-1,0,-1,0,-1,0,0
1117,0,-1,0,-1,0,-1,0,0
1118,0,-1,0,-1,0,-1,0,0
1119,0,-1,0,-1,0,-1,0,0
1120,0,0,-2,0,0,0,0,0
1121,0,0,-2,0,0,0,0,0
1122,-1,0,-2,0,0,0,0,0
1123,-1,0,-2,-1,0,0,0,0
1124,-1,0,-2,-1,0,-1,0,0
1125,-1,-1,-1,-1,0,-1,0,0
1126,-1,-1,-1,-1,0,-1,0,0
1127,0,-1,-1,0,0,-1,0,0
1128,0,-1,-1,0,0,-1,0,0
1129,0,-1,-1,0,0,-1,0,0
1130,-1,0,0,0,0,0,0,0
1131,-1,0,0,0,0,0,0,0
1132,-1,0,0,0,-1,0,0,0
1133,-1,0,0,0,-1,0,0,0
1134,0,-1,0,0,-1,0,0,0
1135,0,-1,0,0,-1,0,-1,0
1136,0,-1,0,0,-1,0,-1,0
1137,1,0,0,0,-1,0,-1,0
1138,1,0,0,0,-1,-1,-1,0
1139,1,0,0,0,-1,-1,-1,0
1140,0,-1,-1,0,-1,-1,-1,-1
1141,0,-1,-1,0,-1,0,-1,-1
1142,-1,-1,-1,0,-1,0,-1,-1
1143,-1,-1,-1,0,-1,0,-1,-1
1144,-1,-1,-1,0,-1,0,-1,-1
1145,-1,0,-1,0,-1,0,-1,0
1146,-1,0,-1,0,-1,0,-1,0
1147,-1,0,-1,0,-1,0,-1,0
1148,-1,0,-1,0,-1,0,-1,0
1149,-1,0,-1,0,-1,0,-1,0
1150,0,0,0,0,-1,0,-1,0
1151,0,0,0,0,-1,-1,-1,0
1152,0,0,0,0,-1,-1,-1,0
1153,0,0,0,0,-1,-1,0,0
1154,0,0,0,0,0,-1,0,0
1155,0,-3,-1,0,0,-1,0,-1
1156,0,-3,-1,0,0,-1,0,-1
1157,0,-2,0,0,0,-1,0,-1
1158,0,-2,0,0,-1,-1,0,-1
1159,0,-1,0,0,-1,-1,0,-1
1160,0,-1,0,0,-2,0,0,0
1161,0,-1,0,0,-1,0,0,0
1162,0,-1,0,0,-1,0,0,0
1163,-1,-1,0,0,0,-1,0,0
1164,-1,-1,0,0,0,-1,0,0
1165,-1,0,-2,-1,-1,0,-1,-1
1166,-1,0,-2,-1,-1,0,-1,-1
1167,-1,0,-2,-1,-1,-1,-1,-1
1168,0,0,-2,-1,0,-1,-1,-2
1169,0,0,-2,-1,0,-1,-1,-2
1170,0,0,-2,-1,0,-1,-1,-3
1171,0,0,-2,-1,0,-1,-1,-3
1172,0,0,-2,-1,0,-1,-1,-2
1173,1,0,-2,-1,0,0,-1,-1
1174,1,0,-2,-1,0,0,-1,-1
1175,0,-1,0,0,0,0,-1,-1
1176,0,-1,0,0,0,0,-1,-1
1177,0,-1,0,0,0,0,-1,-1
1178,0,-1,0,0,0,0,-1,-1
1179,0,-1,0,0,0,0,-1,-1
1180,0,0,0,0,0,0,0,0
1181,-1,0,0,0,0,0,0,0
1182,-1,0,0,0,0,0,-1,0
1183,-1,0,-1,0,0,0,-1,-1
1184,-1,0,-1,0,0,0,-1,-1
1185,0,-1,0,-1,-1,-1,-1,-2
1186,0,-1,0,-1,-1,-1,-1,-2
1187,0,-1,0,-1,-1,-1,0,-1
1188,-1,-1,0,-1,-1,-1,0,-1
1189,-1,-1,0,-1,-1,-1,0,0
1190,0,0,0,-1,-1,0,0,0
1191,0,0,0,-1,-1,0,0,0
1192,0,0,0,-1,-1,0,0,-1
1193,0,0,0,-1,-1,-1,0,-1
1194,0,0,0,-1,0,-1,0,-1
1195,0,0,0,-1,0,-1,0,-1
1196,0,0,0,-1,0,-1,0,-1
1197,0,0,0,-1,0,-1,0,-1
1198,0,0,0,-1,0,-1,0,-1
1199,0,0,0,-1,0,-1,0,-1
1200,0,-1,-1,-1,-1,-1,0,-1
1201,0,-1,-1,-1,-1,-1,0,-1
1202,-1,-1,-1,-1,-1,-1,0,-1
1203,-1,-1,-1,-1,-1,-1,0,-1
1204,-1,-1,-1,-1,-1,-1,0,-1
1205,-1,0,0,0,0,-1,-1,0
1206,-1,-1,0,0,0,-1,-1,0
1207,-1,-1,0,-1,0,-1,-2,0
1208,-1,-1,0,-1,0,-1,-2,0
1209,-1,-1,0,-1,0,-1,-2,0
1210,-1,-1,0,0,0,-1,-1,0
1211,-1,-1,0,0,0,-1,-1,0
1212,-1,-1,0,0,0,-1,-1,0
1213,-1,-1,0,0,0,-1,-1,0
1214,-1,-1,0,0,0,-1,-1,0
1215,-1,-1,-1,0,-1,0,-1,0
1216,-1,-1,-1,0,-1,0,-1,0
1217,-1,-1,-1,0,-1,0,-1,0
1218,-1,-1,-1,0,-1,0,0,0
1219,-1,-1,-1,0,-1,0,0,0
1220,-1,0,0,-1,-1,0,0,-1
1221,-1,0,0,-1,-1,0,0,-1
1222,-1,-1,0,-1,0,0,0,-1
1223,-1,-1,0,-1,0,0,0,0
1224,-1,-2,0,-1,0,0,0,0
1225,0,0,0,-1,0,0,0,-1
1226,0,0,0,-1,0,0,0,-1
1227,0,0,0,-1,0,0,0,-1
1228,0,0,0,-1,0,0,0,-1
1229,0,0,0,-1,0,0,0,-1
1230,-1,-1,0,-1,-1,-1,-1,-1
1231,-1,-1,0,-1,-1,-1,-1,-1
1232,-1,-1,0,-1,-1,-1,-1,-1
1233,-1,-1,0,-1,-1,-1,-1,-1
1234,-1,-1,0,-1,-1,-1,-1,-1
1235,-1,0,-1,0,-1,0,-1,0
1236,-1,0,-1,0,-1,0,-1,0
1237,-1,0,-1,0,-1,0,-1,0
1238,-1,0,-1,0,-1,0,0,0
1239,-1,0,-1,0,-1,0,0,0
1240,-1,0,0,-1,-1,0,0,0
1241,-1,0,-1,-1,-1,0,0,0
1242,0,0,-1,-2,-1,0,0,0
1243,0,0,-1,-2,-1,0,0,0
1244,0,0,-1,-2,-1,0,0,0
1245,-1,-1,-1,-1,-1,0,-1,0
1246,-1,-1,-1,-1,-1,0,-1,0
1247,-1,-1,-1,-1,-1,0,-1,0
1248,0,-1,-1,-2,-1,0,-1,0
1249,0,-1,-1,-2,-1,0,-1,0
1250,-1,0,-2,0,-1,0,0,0
1251,-1,0,-2,0,-1,0,0,0
1252,-1,0,-2,0,-1,0,0,0
1253,0,0,-2,0,0,0,0,0
1254,0,0,-2,0,0,0,0,-1
1255,0,0,-1,0,0,-1,0,-2
1256,0,0,-1,0,0,-1,0,-2
1257,0,0,0,0,0,-1,0,-2
1258,0,0,0,0,0,-1,0,-1
1259,0,0,0,0,0,-1,0,-1
1260,-1,-1,0,0,-1,0,-1,0
1261,-1,-1,0,0,-1,0,-1,0
1262,-2,-1,0,0,-1,-1,-1,0
1263,-2,-1,0,0,-1,-1,-1,0
1264,-2,-1,0,0,-1,-1,-1,0
1265,0,0,0,0,0,-1,-1,0
1266,0,0,0,0,0,-1,-1,0
1267,0,0,0,0,0,-1,0,0
1268,0,-1,0,0,0,0,0,0
1269,0,-1,0,-1,0,0,0,0
1270,0,0,0,0,0,-1,0,0
1271,0,0,0,0,0,-1,0,0
1272,0,0,0,0,0,-1,0,0
1273,0,0,0,0,0,-1,0,0
1274,0,0,0,0,0,-1,0,0
1275,-1,0,-1,0,0,-1,-1,-1
1276,-1,0,-1,0,0,-1,-1,-1
1277,-1,0,-1,0,0,-1,-1,-1
1278,-1,0,-1,0,0,-1,-1,0
1279,-1,0,-1,0,0,-1,-1,0
1280,0,0,0,0,0,-1,-1,0
